user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
167112946,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
333138240,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
163622256,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
151924135,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
160267464,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
335071071,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
410344566,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
444929150,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
261434167,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
155266313,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
331901352,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
114832528,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
221829166,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
172883064,299293996,justinbieber,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
299279865,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
292632231,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
200214366,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
225893857,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
202195505,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
451250774,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
274153775,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
88323281,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
124528830,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
190833564,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
221582075,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
401572852,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
221405974,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
265498278,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
90057908,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
197504076,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
203338499,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
217856118,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
192692732,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
258140947,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
262182509,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
187695865,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
230006126,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
168216747,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
208132323,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
195475105,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
279787626,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
170702519,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
255022485,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
288448212,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
107701687,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
127713437,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
380951537,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
384103053,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
464740498,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
240326817,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
298582473,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
440963134,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
451005538,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
459633467,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
479854996,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
356614726,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
409514774,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
321696489,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
129005870,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
177251321,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
139095342,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
245993716,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
545020142,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
92319025,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
269905614,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
221731648,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
208549187,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
193038779,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
395663037,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
166214735,299293996,,ladygaga,"PRE-ORDER Tony Bennett &amp; Lady Gaga ""Cheek To Cheek"" and get 2 SONGS immediately: http://t.co/zu4nMBljXq ! http://t.co/XLbqpiXUXX",,19/08/2014 21:06,5.01838e+17,en,,,6249,5198,299293996
226629405,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
134301914,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
184097849,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
88782469,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
88097807,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
143169862,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
229219376,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
131029775,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
101204352,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
368456347,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
134940306,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
396096047,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
383830013,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
276706356,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
271224667,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
325059261,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
406634619,299293996,,ladygaga,@BadKidPaula the is no auto tune on the album at all. And the records are one-take suzies. We sang them over and over until they were right.,,19/08/2014 14:45,5.01742e+17,en,,,2095,1566,299293996
