user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
1211311,12835512,,TheEllenShow,#TBT to the original Pete’s Dragon. https://t.co/sJrpjPzqvP,,11/08/2016 20:45,7.63839e+17,en,,,10615,1403,12835512
16523741,12835512,,TheEllenShow,#TBT to the original Pete’s Dragon. https://t.co/sJrpjPzqvP,,11/08/2016 20:45,7.63839e+17,en,,,10615,1403,12835512
9531232,12835512,,TheEllenShow,#TBT to the original Pete’s Dragon. https://t.co/sJrpjPzqvP,,11/08/2016 20:45,7.63839e+17,en,,,10615,1403,12835512
6037682,12835512,,TheEllenShow,#TBT to the original Pete’s Dragon. https://t.co/sJrpjPzqvP,,11/08/2016 20:45,7.63839e+17,en,,,10615,1403,12835512
1194401,12835512,,TheEllenShow,#TBT to the original Pete’s Dragon. https://t.co/sJrpjPzqvP,,11/08/2016 20:45,7.63839e+17,en,,,10615,1403,12835512
11136132,12835512,,TheEllenShow,#TBT to the original Pete’s Dragon. https://t.co/sJrpjPzqvP,,11/08/2016 20:45,7.63839e+17,en,,,10615,1403,12835512
1211311,12835512,,TheEllenShow,"I would love to\, but @Oprah is using my plane. https://t.co/RaPbImNFGv",,11/08/2016 19:33,7.63821e+17,en,,,3928,420,12835512
16523741,12835512,,TheEllenShow,"I would love to\, but @Oprah is using my plane. https://t.co/RaPbImNFGv",,11/08/2016 19:33,7.63821e+17,en,,,3928,420,12835512
9531232,12835512,,TheEllenShow,"I would love to\, but @Oprah is using my plane. https://t.co/RaPbImNFGv",,11/08/2016 19:33,7.63821e+17,en,,,3928,420,12835512
6037682,12835512,,TheEllenShow,"I would love to\, but @Oprah is using my plane. https://t.co/RaPbImNFGv",,11/08/2016 19:33,7.63821e+17,en,,,3928,420,12835512
1194401,12835512,,TheEllenShow,"I would love to\, but @Oprah is using my plane. https://t.co/RaPbImNFGv",,11/08/2016 19:33,7.63821e+17,en,,,3928,420,12835512
11136132,12835512,,TheEllenShow,"I would love to\, but @Oprah is using my plane. https://t.co/RaPbImNFGv",,11/08/2016 19:33,7.63821e+17,en,,,3928,420,12835512
1211311,12835512,,TheEllenShow,"Happy birthday\, @ChrisHemsworth! Your body is a wonderland.",,11/08/2016 19:15,7.63816e+17,en,,,8993,2197,12835512
16523741,12835512,,TheEllenShow,"Happy birthday\, @ChrisHemsworth! Your body is a wonderland.",,11/08/2016 19:15,7.63816e+17,en,,,8993,2197,12835512
9531232,12835512,,TheEllenShow,"Happy birthday\, @ChrisHemsworth! Your body is a wonderland.",,11/08/2016 19:15,7.63816e+17,en,,,8993,2197,12835512
6037682,12835512,,TheEllenShow,"Happy birthday\, @ChrisHemsworth! Your body is a wonderland.",,11/08/2016 19:15,7.63816e+17,en,,,8993,2197,12835512
1194401,12835512,,TheEllenShow,"Happy birthday\, @ChrisHemsworth! Your body is a wonderland.",,11/08/2016 19:15,7.63816e+17,en,,,8993,2197,12835512
11136132,12835512,,TheEllenShow,"Happy birthday\, @ChrisHemsworth! Your body is a wonderland.",,11/08/2016 19:15,7.63816e+17,en,,,8993,2197,12835512
1211311,12835512,,TheEllenShow,I can’t help but feel completely responsible for this. https://t.co/XmtOshBiN1,,11/08/2016 17:20,7.63787e+17,en,,,7126,704,12835512
16523741,12835512,,TheEllenShow,I can’t help but feel completely responsible for this. https://t.co/XmtOshBiN1,,11/08/2016 17:20,7.63787e+17,en,,,7126,704,12835512
9531232,12835512,,TheEllenShow,I can’t help but feel completely responsible for this. https://t.co/XmtOshBiN1,,11/08/2016 17:20,7.63787e+17,en,,,7126,704,12835512
6037682,12835512,,TheEllenShow,I can’t help but feel completely responsible for this. https://t.co/XmtOshBiN1,,11/08/2016 17:20,7.63787e+17,en,,,7126,704,12835512
1194401,12835512,,TheEllenShow,I can’t help but feel completely responsible for this. https://t.co/XmtOshBiN1,,11/08/2016 17:20,7.63787e+17,en,,,7126,704,12835512
11136132,12835512,,TheEllenShow,I can’t help but feel completely responsible for this. https://t.co/XmtOshBiN1,,11/08/2016 17:20,7.63787e+17,en,,,7126,704,12835512
1211311,12835512,,TheEllenShow,"On second thought\, I should’ve had him hang that somewhere else. https://t.co/dZyOfKTIQh",,11/08/2016 00:42,7.63536e+17,en,,,12472,2021,12835512
16523741,12835512,,TheEllenShow,"On second thought\, I should’ve had him hang that somewhere else. https://t.co/dZyOfKTIQh",,11/08/2016 00:42,7.63536e+17,en,,,12472,2021,12835512
9531232,12835512,,TheEllenShow,"On second thought\, I should’ve had him hang that somewhere else. https://t.co/dZyOfKTIQh",,11/08/2016 00:42,7.63536e+17,en,,,12472,2021,12835512
6037682,12835512,,TheEllenShow,"On second thought\, I should’ve had him hang that somewhere else. https://t.co/dZyOfKTIQh",,11/08/2016 00:42,7.63536e+17,en,,,12472,2021,12835512
1194401,12835512,,TheEllenShow,"On second thought\, I should’ve had him hang that somewhere else. https://t.co/dZyOfKTIQh",,11/08/2016 00:42,7.63536e+17,en,,,12472,2021,12835512
11136132,12835512,,TheEllenShow,"On second thought\, I should’ve had him hang that somewhere else. https://t.co/dZyOfKTIQh",,11/08/2016 00:42,7.63536e+17,en,,,12472,2021,12835512
1211311,12835512,,TheEllenShow,"I don’t know which one of them is charging\, but they should raise their price. https://t.co/fbCuLj9SdX",,10/08/2016 23:03,7.63511e+17,en,,,16693,2819,12835512
16523741,12835512,,TheEllenShow,"I don’t know which one of them is charging\, but they should raise their price. https://t.co/fbCuLj9SdX",,10/08/2016 23:03,7.63511e+17,en,,,16693,2819,12835512
9531232,12835512,,TheEllenShow,"I don’t know which one of them is charging\, but they should raise their price. https://t.co/fbCuLj9SdX",,10/08/2016 23:03,7.63511e+17,en,,,16693,2819,12835512
6037682,12835512,,TheEllenShow,"I don’t know which one of them is charging\, but they should raise their price. https://t.co/fbCuLj9SdX",,10/08/2016 23:03,7.63511e+17,en,,,16693,2819,12835512
1194401,12835512,,TheEllenShow,"I don’t know which one of them is charging\, but they should raise their price. https://t.co/fbCuLj9SdX",,10/08/2016 23:03,7.63511e+17,en,,,16693,2819,12835512
11136132,12835512,,TheEllenShow,"I don’t know which one of them is charging\, but they should raise their price. https://t.co/fbCuLj9SdX",,10/08/2016 23:03,7.63511e+17,en,,,16693,2819,12835512
1211311,12835512,,TheEllenShow,In honor of #DuranDuranAppreciationDay and #Rio2016 https://t.co/s4n9JUYhO1,,10/08/2016 21:45,7.63492e+17,en,,,4250,684,12835512
16523741,12835512,,TheEllenShow,In honor of #DuranDuranAppreciationDay and #Rio2016 https://t.co/s4n9JUYhO1,,10/08/2016 21:45,7.63492e+17,en,,,4250,684,12835512
9531232,12835512,,TheEllenShow,In honor of #DuranDuranAppreciationDay and #Rio2016 https://t.co/s4n9JUYhO1,,10/08/2016 21:45,7.63492e+17,en,,,4250,684,12835512
6037682,12835512,,TheEllenShow,In honor of #DuranDuranAppreciationDay and #Rio2016 https://t.co/s4n9JUYhO1,,10/08/2016 21:45,7.63492e+17,en,,,4250,684,12835512
1194401,12835512,,TheEllenShow,In honor of #DuranDuranAppreciationDay and #Rio2016 https://t.co/s4n9JUYhO1,,10/08/2016 21:45,7.63492e+17,en,,,4250,684,12835512
11136132,12835512,,TheEllenShow,In honor of #DuranDuranAppreciationDay and #Rio2016 https://t.co/s4n9JUYhO1,,10/08/2016 21:45,7.63492e+17,en,,,4250,684,12835512
1211311,12835512,,TheEllenShow,Fu and I found out about her medal at the same time. #Rio2016 https://t.co/7vSCneIxXy,,10/08/2016 19:08,7.63452e+17,en,,,9750,1528,12835512
16523741,12835512,,TheEllenShow,Fu and I found out about her medal at the same time. #Rio2016 https://t.co/7vSCneIxXy,,10/08/2016 19:08,7.63452e+17,en,,,9750,1528,12835512
9531232,12835512,,TheEllenShow,Fu and I found out about her medal at the same time. #Rio2016 https://t.co/7vSCneIxXy,,10/08/2016 19:08,7.63452e+17,en,,,9750,1528,12835512
6037682,12835512,,TheEllenShow,Fu and I found out about her medal at the same time. #Rio2016 https://t.co/7vSCneIxXy,,10/08/2016 19:08,7.63452e+17,en,,,9750,1528,12835512
1194401,12835512,,TheEllenShow,Fu and I found out about her medal at the same time. #Rio2016 https://t.co/7vSCneIxXy,,10/08/2016 19:08,7.63452e+17,en,,,9750,1528,12835512
11136132,12835512,,TheEllenShow,Fu and I found out about her medal at the same time. #Rio2016 https://t.co/7vSCneIxXy,,10/08/2016 19:08,7.63452e+17,en,,,9750,1528,12835512
1211311,12835512,,TheEllenShow,First Olympic marriage proposal #LoveWins #Rio2016 https://t.co/ZAyJsPJgYc,,10/08/2016 18:04,7.63436e+17,en,,,27084,7131,12835512
16523741,12835512,,TheEllenShow,First Olympic marriage proposal #LoveWins #Rio2016 https://t.co/ZAyJsPJgYc,,10/08/2016 18:04,7.63436e+17,en,,,27084,7131,12835512
9531232,12835512,,TheEllenShow,First Olympic marriage proposal #LoveWins #Rio2016 https://t.co/ZAyJsPJgYc,,10/08/2016 18:04,7.63436e+17,en,,,27084,7131,12835512
6037682,12835512,,TheEllenShow,First Olympic marriage proposal #LoveWins #Rio2016 https://t.co/ZAyJsPJgYc,,10/08/2016 18:04,7.63436e+17,en,,,27084,7131,12835512
1194401,12835512,,TheEllenShow,First Olympic marriage proposal #LoveWins #Rio2016 https://t.co/ZAyJsPJgYc,,10/08/2016 18:04,7.63436e+17,en,,,27084,7131,12835512
11136132,12835512,,TheEllenShow,First Olympic marriage proposal #LoveWins #Rio2016 https://t.co/ZAyJsPJgYc,,10/08/2016 18:04,7.63436e+17,en,,,27084,7131,12835512
1211311,12835512,,TheEllenShow,Peace. https://t.co/8m9HJW74ED,,10/08/2016 00:07,7.63165e+17,en,,,7185,1110,12835512
16523741,12835512,,TheEllenShow,Peace. https://t.co/8m9HJW74ED,,10/08/2016 00:07,7.63165e+17,en,,,7185,1110,12835512
9531232,12835512,,TheEllenShow,Peace. https://t.co/8m9HJW74ED,,10/08/2016 00:07,7.63165e+17,en,,,7185,1110,12835512
6037682,12835512,,TheEllenShow,Peace. https://t.co/8m9HJW74ED,,10/08/2016 00:07,7.63165e+17,en,,,7185,1110,12835512
1194401,12835512,,TheEllenShow,Peace. https://t.co/8m9HJW74ED,,10/08/2016 00:07,7.63165e+17,en,,,7185,1110,12835512
11136132,12835512,,TheEllenShow,Peace. https://t.co/8m9HJW74ED,,10/08/2016 00:07,7.63165e+17,en,,,7185,1110,12835512
1211311,12835512,,TheEllenShow,"Hapb birthday\, @HodaKotb!",,09/08/2016 21:35,7.63127e+17,en,,,2574,214,12835512
16523741,12835512,,TheEllenShow,"Hapb birthday\, @HodaKotb!",,09/08/2016 21:35,7.63127e+17,en,,,2574,214,12835512
9531232,12835512,,TheEllenShow,"Hapb birthday\, @HodaKotb!",,09/08/2016 21:35,7.63127e+17,en,,,2574,214,12835512
6037682,12835512,,TheEllenShow,"Hapb birthday\, @HodaKotb!",,09/08/2016 21:35,7.63127e+17,en,,,2574,214,12835512
1194401,12835512,,TheEllenShow,"Hapb birthday\, @HodaKotb!",,09/08/2016 21:35,7.63127e+17,en,,,2574,214,12835512
11136132,12835512,,TheEllenShow,"Hapb birthday\, @HodaKotb!",,09/08/2016 21:35,7.63127e+17,en,,,2574,214,12835512
1211311,12835512,,TheEllenShow,#PhelpsFace https://t.co/QKsqn45ygL,,09/08/2016 20:32,7.63111e+17,und,,,8399,1178,12835512
16523741,12835512,,TheEllenShow,#PhelpsFace https://t.co/QKsqn45ygL,,09/08/2016 20:32,7.63111e+17,und,,,8399,1178,12835512
9531232,12835512,,TheEllenShow,#PhelpsFace https://t.co/QKsqn45ygL,,09/08/2016 20:32,7.63111e+17,und,,,8399,1178,12835512
6037682,12835512,,TheEllenShow,#PhelpsFace https://t.co/QKsqn45ygL,,09/08/2016 20:32,7.63111e+17,und,,,8399,1178,12835512
1194401,12835512,,TheEllenShow,#PhelpsFace https://t.co/QKsqn45ygL,,09/08/2016 20:32,7.63111e+17,und,,,8399,1178,12835512
11136132,12835512,,TheEllenShow,#PhelpsFace https://t.co/QKsqn45ygL,,09/08/2016 20:32,7.63111e+17,und,,,8399,1178,12835512
1211311,12835512,,TheEllenShow,"I just got these #AdidasOriginals from my friend @Pharrell. Not sure what they say. I think it's ""dry clean only.” https://t.co/iMkWvfhgUJ",,09/08/2016 19:38,7.63097e+17,en,,,10694,1098,12835512
16523741,12835512,,TheEllenShow,"I just got these #AdidasOriginals from my friend @Pharrell. Not sure what they say. I think it's ""dry clean only.” https://t.co/iMkWvfhgUJ",,09/08/2016 19:38,7.63097e+17,en,,,10694,1098,12835512
9531232,12835512,,TheEllenShow,"I just got these #AdidasOriginals from my friend @Pharrell. Not sure what they say. I think it's ""dry clean only.” https://t.co/iMkWvfhgUJ",,09/08/2016 19:38,7.63097e+17,en,,,10694,1098,12835512
6037682,12835512,,TheEllenShow,"I just got these #AdidasOriginals from my friend @Pharrell. Not sure what they say. I think it's ""dry clean only.” https://t.co/iMkWvfhgUJ",,09/08/2016 19:38,7.63097e+17,en,,,10694,1098,12835512
1194401,12835512,,TheEllenShow,"I just got these #AdidasOriginals from my friend @Pharrell. Not sure what they say. I think it's ""dry clean only.” https://t.co/iMkWvfhgUJ",,09/08/2016 19:38,7.63097e+17,en,,,10694,1098,12835512
11136132,12835512,,TheEllenShow,"I just got these #AdidasOriginals from my friend @Pharrell. Not sure what they say. I think it's ""dry clean only.” https://t.co/iMkWvfhgUJ",,09/08/2016 19:38,7.63097e+17,en,,,10694,1098,12835512
1211311,12835512,,TheEllenShow,We still got it. #nsyncreunion https://t.co/5LhPEmsr7y,,09/08/2016 17:58,7.63072e+17,en,,,12135,2573,12835512
16523741,12835512,,TheEllenShow,We still got it. #nsyncreunion https://t.co/5LhPEmsr7y,,09/08/2016 17:58,7.63072e+17,en,,,12135,2573,12835512
9531232,12835512,,TheEllenShow,We still got it. #nsyncreunion https://t.co/5LhPEmsr7y,,09/08/2016 17:58,7.63072e+17,en,,,12135,2573,12835512
6037682,12835512,,TheEllenShow,We still got it. #nsyncreunion https://t.co/5LhPEmsr7y,,09/08/2016 17:58,7.63072e+17,en,,,12135,2573,12835512
1194401,12835512,,TheEllenShow,We still got it. #nsyncreunion https://t.co/5LhPEmsr7y,,09/08/2016 17:58,7.63072e+17,en,,,12135,2573,12835512
11136132,12835512,,TheEllenShow,We still got it. #nsyncreunion https://t.co/5LhPEmsr7y,,09/08/2016 17:58,7.63072e+17,en,,,12135,2573,12835512
1211311,12835512,,TheEllenShow,Even the dogs know how bad an idea this was. https://t.co/7Tf1LgkQ0M,,08/08/2016 22:27,7.62777e+17,en,,,11522,2841,12835512
16523741,12835512,,TheEllenShow,Even the dogs know how bad an idea this was. https://t.co/7Tf1LgkQ0M,,08/08/2016 22:27,7.62777e+17,en,,,11522,2841,12835512
9531232,12835512,,TheEllenShow,Even the dogs know how bad an idea this was. https://t.co/7Tf1LgkQ0M,,08/08/2016 22:27,7.62777e+17,en,,,11522,2841,12835512
6037682,12835512,,TheEllenShow,Even the dogs know how bad an idea this was. https://t.co/7Tf1LgkQ0M,,08/08/2016 22:27,7.62777e+17,en,,,11522,2841,12835512
1194401,12835512,,TheEllenShow,Even the dogs know how bad an idea this was. https://t.co/7Tf1LgkQ0M,,08/08/2016 22:27,7.62777e+17,en,,,11522,2841,12835512
11136132,12835512,,TheEllenShow,Even the dogs know how bad an idea this was. https://t.co/7Tf1LgkQ0M,,08/08/2016 22:27,7.62777e+17,en,,,11522,2841,12835512
1211311,12835512,,TheEllenShow,#FirstSevenJobs \r\nPotato Peeler \r\nInmate\r\nExotic Dancer\r\nAstronaut \r\nExotic Dancer\r\nComedian \r\nTalk Show Host,,08/08/2016 20:32,7.62748e+17,en,,,9317,1172,12835512
16523741,12835512,,TheEllenShow,#FirstSevenJobs \r\nPotato Peeler \r\nInmate\r\nExotic Dancer\r\nAstronaut \r\nExotic Dancer\r\nComedian \r\nTalk Show Host,,08/08/2016 20:32,7.62748e+17,en,,,9317,1172,12835512
9531232,12835512,,TheEllenShow,#FirstSevenJobs \r\nPotato Peeler \r\nInmate\r\nExotic Dancer\r\nAstronaut \r\nExotic Dancer\r\nComedian \r\nTalk Show Host,,08/08/2016 20:32,7.62748e+17,en,,,9317,1172,12835512
6037682,12835512,,TheEllenShow,#FirstSevenJobs \r\nPotato Peeler \r\nInmate\r\nExotic Dancer\r\nAstronaut \r\nExotic Dancer\r\nComedian \r\nTalk Show Host,,08/08/2016 20:32,7.62748e+17,en,,,9317,1172,12835512
1194401,12835512,,TheEllenShow,#FirstSevenJobs \r\nPotato Peeler \r\nInmate\r\nExotic Dancer\r\nAstronaut \r\nExotic Dancer\r\nComedian \r\nTalk Show Host,,08/08/2016 20:32,7.62748e+17,en,,,9317,1172,12835512
11136132,12835512,,TheEllenShow,#FirstSevenJobs \r\nPotato Peeler \r\nInmate\r\nExotic Dancer\r\nAstronaut \r\nExotic Dancer\r\nComedian \r\nTalk Show Host,,08/08/2016 20:32,7.62748e+17,en,,,9317,1172,12835512
1211311,12835512,,TheEllenShow,Augie and Kid celebrated #InternationalCatDay. Charlie was unimpressed. https://t.co/QrPHNnR9yK,,08/08/2016 17:44,7.62706e+17,en,,,6948,870,12835512
16523741,12835512,,TheEllenShow,Augie and Kid celebrated #InternationalCatDay. Charlie was unimpressed. https://t.co/QrPHNnR9yK,,08/08/2016 17:44,7.62706e+17,en,,,6948,870,12835512
9531232,12835512,,TheEllenShow,Augie and Kid celebrated #InternationalCatDay. Charlie was unimpressed. https://t.co/QrPHNnR9yK,,08/08/2016 17:44,7.62706e+17,en,,,6948,870,12835512
6037682,12835512,,TheEllenShow,Augie and Kid celebrated #InternationalCatDay. Charlie was unimpressed. https://t.co/QrPHNnR9yK,,08/08/2016 17:44,7.62706e+17,en,,,6948,870,12835512
1194401,12835512,,TheEllenShow,Augie and Kid celebrated #InternationalCatDay. Charlie was unimpressed. https://t.co/QrPHNnR9yK,,08/08/2016 17:44,7.62706e+17,en,,,6948,870,12835512
11136132,12835512,,TheEllenShow,Augie and Kid celebrated #InternationalCatDay. Charlie was unimpressed. https://t.co/QrPHNnR9yK,,08/08/2016 17:44,7.62706e+17,en,,,6948,870,12835512
1211311,12835512,,TheEllenShow,George loves the Olympics. #Rio2016 https://t.co/67fXqL8eV3,,07/08/2016 17:26,7.62339e+17,en,,,13729,2036,12835512
16523741,12835512,,TheEllenShow,George loves the Olympics. #Rio2016 https://t.co/67fXqL8eV3,,07/08/2016 17:26,7.62339e+17,en,,,13729,2036,12835512
9531232,12835512,,TheEllenShow,George loves the Olympics. #Rio2016 https://t.co/67fXqL8eV3,,07/08/2016 17:26,7.62339e+17,en,,,13729,2036,12835512
6037682,12835512,,TheEllenShow,George loves the Olympics. #Rio2016 https://t.co/67fXqL8eV3,,07/08/2016 17:26,7.62339e+17,en,,,13729,2036,12835512
1194401,12835512,,TheEllenShow,George loves the Olympics. #Rio2016 https://t.co/67fXqL8eV3,,07/08/2016 17:26,7.62339e+17,en,,,13729,2036,12835512
11136132,12835512,,TheEllenShow,George loves the Olympics. #Rio2016 https://t.co/67fXqL8eV3,,07/08/2016 17:26,7.62339e+17,en,,,13729,2036,12835512
1211311,12835512,,TheEllenShow,I love the Olympics #OpeningCeremony. It reminds me of that time I had to run to the creek when my sleeve caught on fire.,,06/08/2016 04:13,7.61777e+17,en,,,13908,1801,12835512
16523741,12835512,,TheEllenShow,I love the Olympics #OpeningCeremony. It reminds me of that time I had to run to the creek when my sleeve caught on fire.,,06/08/2016 04:13,7.61777e+17,en,,,13908,1801,12835512
9531232,12835512,,TheEllenShow,I love the Olympics #OpeningCeremony. It reminds me of that time I had to run to the creek when my sleeve caught on fire.,,06/08/2016 04:13,7.61777e+17,en,,,13908,1801,12835512
6037682,12835512,,TheEllenShow,I love the Olympics #OpeningCeremony. It reminds me of that time I had to run to the creek when my sleeve caught on fire.,,06/08/2016 04:13,7.61777e+17,en,,,13908,1801,12835512
1194401,12835512,,TheEllenShow,I love the Olympics #OpeningCeremony. It reminds me of that time I had to run to the creek when my sleeve caught on fire.,,06/08/2016 04:13,7.61777e+17,en,,,13908,1801,12835512
11136132,12835512,,TheEllenShow,I love the Olympics #OpeningCeremony. It reminds me of that time I had to run to the creek when my sleeve caught on fire.,,06/08/2016 04:13,7.61777e+17,en,,,13908,1801,12835512
1211311,12835512,,TheEllenShow,We are more alike than we are unalike. https://t.co/NPSz3CpUJT,,05/08/2016 20:29,7.6166e+17,en,,,3404,487,12835512
16523741,12835512,,TheEllenShow,We are more alike than we are unalike. https://t.co/NPSz3CpUJT,,05/08/2016 20:29,7.6166e+17,en,,,3404,487,12835512
9531232,12835512,,TheEllenShow,We are more alike than we are unalike. https://t.co/NPSz3CpUJT,,05/08/2016 20:29,7.6166e+17,en,,,3404,487,12835512
6037682,12835512,,TheEllenShow,We are more alike than we are unalike. https://t.co/NPSz3CpUJT,,05/08/2016 20:29,7.6166e+17,en,,,3404,487,12835512
1194401,12835512,,TheEllenShow,We are more alike than we are unalike. https://t.co/NPSz3CpUJT,,05/08/2016 20:29,7.6166e+17,en,,,3404,487,12835512
11136132,12835512,,TheEllenShow,We are more alike than we are unalike. https://t.co/NPSz3CpUJT,,05/08/2016 20:29,7.6166e+17,en,,,3404,487,12835512
1211311,12835512,,TheEllenShow,#ToddlerLife https://t.co/weD8RkYORQ,,05/08/2016 18:54,7.61636e+17,und,,,16175,2954,12835512
16523741,12835512,,TheEllenShow,#ToddlerLife https://t.co/weD8RkYORQ,,05/08/2016 18:54,7.61636e+17,und,,,16175,2954,12835512
9531232,12835512,,TheEllenShow,#ToddlerLife https://t.co/weD8RkYORQ,,05/08/2016 18:54,7.61636e+17,und,,,16175,2954,12835512
6037682,12835512,,TheEllenShow,#ToddlerLife https://t.co/weD8RkYORQ,,05/08/2016 18:54,7.61636e+17,und,,,16175,2954,12835512
1194401,12835512,,TheEllenShow,#ToddlerLife https://t.co/weD8RkYORQ,,05/08/2016 18:54,7.61636e+17,und,,,16175,2954,12835512
11136132,12835512,,TheEllenShow,#ToddlerLife https://t.co/weD8RkYORQ,,05/08/2016 18:54,7.61636e+17,und,,,16175,2954,12835512
1211311,12835512,,TheEllenShow,Happy #ThrowbackThursday! https://t.co/tx1uF6LWcm,,04/08/2016 22:46,7.61333e+17,en,,,7803,826,12835512
16523741,12835512,,TheEllenShow,Happy #ThrowbackThursday! https://t.co/tx1uF6LWcm,,04/08/2016 22:46,7.61333e+17,en,,,7803,826,12835512
9531232,12835512,,TheEllenShow,Happy #ThrowbackThursday! https://t.co/tx1uF6LWcm,,04/08/2016 22:46,7.61333e+17,en,,,7803,826,12835512
6037682,12835512,,TheEllenShow,Happy #ThrowbackThursday! https://t.co/tx1uF6LWcm,,04/08/2016 22:46,7.61333e+17,en,,,7803,826,12835512
1194401,12835512,,TheEllenShow,Happy #ThrowbackThursday! https://t.co/tx1uF6LWcm,,04/08/2016 22:46,7.61333e+17,en,,,7803,826,12835512
11136132,12835512,,TheEllenShow,Happy #ThrowbackThursday! https://t.co/tx1uF6LWcm,,04/08/2016 22:46,7.61333e+17,en,,,7803,826,12835512
1211311,12835512,,TheEllenShow,Mo’ sisters. Mo’ problems. https://t.co/pRc3DH9WAo,,04/08/2016 21:51,7.61319e+17,lt,,,4523,465,12835512
16523741,12835512,,TheEllenShow,Mo’ sisters. Mo’ problems. https://t.co/pRc3DH9WAo,,04/08/2016 21:51,7.61319e+17,lt,,,4523,465,12835512
9531232,12835512,,TheEllenShow,Mo’ sisters. Mo’ problems. https://t.co/pRc3DH9WAo,,04/08/2016 21:51,7.61319e+17,lt,,,4523,465,12835512
6037682,12835512,,TheEllenShow,Mo’ sisters. Mo’ problems. https://t.co/pRc3DH9WAo,,04/08/2016 21:51,7.61319e+17,lt,,,4523,465,12835512
1194401,12835512,,TheEllenShow,Mo’ sisters. Mo’ problems. https://t.co/pRc3DH9WAo,,04/08/2016 21:51,7.61319e+17,lt,,,4523,465,12835512
11136132,12835512,,TheEllenShow,Mo’ sisters. Mo’ problems. https://t.co/pRc3DH9WAo,,04/08/2016 21:51,7.61319e+17,lt,,,4523,465,12835512
1211311,12835512,,TheEllenShow,"Happy birthday\, President @BarackObama. This year you get to move on and pursue your true passion... being my guest DJ.",,04/08/2016 18:09,7.61263e+17,en,,,21432,3357,12835512
16523741,12835512,,TheEllenShow,"Happy birthday\, President @BarackObama. This year you get to move on and pursue your true passion... being my guest DJ.",,04/08/2016 18:09,7.61263e+17,en,,,21432,3357,12835512
9531232,12835512,,TheEllenShow,"Happy birthday\, President @BarackObama. This year you get to move on and pursue your true passion... being my guest DJ.",,04/08/2016 18:09,7.61263e+17,en,,,21432,3357,12835512
6037682,12835512,,TheEllenShow,"Happy birthday\, President @BarackObama. This year you get to move on and pursue your true passion... being my guest DJ.",,04/08/2016 18:09,7.61263e+17,en,,,21432,3357,12835512
1194401,12835512,,TheEllenShow,"Happy birthday\, President @BarackObama. This year you get to move on and pursue your true passion... being my guest DJ.",,04/08/2016 18:09,7.61263e+17,en,,,21432,3357,12835512
